held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
YuJ_2015,2757,UniRef90_C7H8M1,1115,0.0172147853881999,9,0.9207266721717589,1.4215347141370684e-05
YuJ_2015,2758,UniRef90_A0A1Y4PS77,1115,0.0172051987476,9,0.9207266721717589,1.4207430840297276e-05
YuJ_2015,2759,UniRef90_A0A1Q6JA31,1115,0.017132707856,9,0.9207266721717589,1.4147570483897606e-05
YuJ_2015,2760,UniRef90_D4VC11,1115,0.017111301427,9,0.9207266721717589,1.4129893829066886e-05
YuJ_2015,2761,UniRef90_A0A0M1W019,1115,0.0170233999909999,9,0.9207266721717589,1.4057308002477207e-05
YuJ_2015,2762,UniRef90_E5UPC0,1115,0.0169288942127999,9,0.9207266721717589,1.3979268548967712e-05
YuJ_2015,2763,UniRef90_A0A076INK8,1115,0.016837770518,9,0.9207266721717589,1.3904021897605283e-05
YuJ_2015,2764,UniRef90_I9RBI9,1115,0.016597921661,9,0.9207266721717589,1.3705963386457472e-05
YuJ_2015,2765,UniRef90_D1K3M3,1115,0.016329124285399902,9,0.9207266721717589,1.3484000235672916e-05
YuJ_2015,2766,UniRef90_A0A076IJP2,1115,0.016306236396399998,9,0.9207266721717589,1.3465100244756398e-05
YuJ_2015,2767,UniRef90_A0A0P0L1W7,1115,0.0163035218210999,9,0.9207266721717589,1.3462858646655575e-05
YuJ_2015,2768,UniRef90_A0A3E4JP05,1115,0.016237880097,9,0.9207266721717589,1.3408654085053675e-05
YuJ_2015,2769,UniRef90_A0A076IYC1,1115,0.016237407929,9,0.9207266721717589,1.3408264185796863e-05
YuJ_2015,2770,UniRef90_A0A0N7J6V2,1115,0.01619742347,9,0.9207266721717589,1.3375246465730801e-05
YuJ_2015,2771,UniRef90_A6KXF7,1115,0.0161647124025,9,0.9207266721717589,1.3348234849298101e-05
YuJ_2015,2772,UniRef90_C3RBU8,1115,0.016154078583,9,0.9207266721717589,1.3339453825763833e-05
YuJ_2015,2773,UniRef90_D4VC12,1115,0.016096653241,9,0.9207266721717589,1.3292034055326177e-05
YuJ_2015,2774,UniRef90_D1K3Q6,1115,0.0160785877765,9,0.9207266721717589,1.3277116248142033e-05
YuJ_2015,2775,UniRef90_D1KA78,1115,0.016056174168,9,0.9207266721717589,1.3258607900908339e-05
YuJ_2015,2776,UniRef90_A0A076J5W2,1115,0.016039082449,9,0.9207266721717589,1.3244494177539224e-05
YuJ_2015,2777,UniRef90_A0A076IMM1,1115,0.016011244852,9,0.9207266721717589,1.3221506896779521e-05
YuJ_2015,2778,UniRef90_A0A076J6J3,1115,0.015992937137,9,0.9207266721717589,1.3206389047894302e-05
YuJ_2015,2779,UniRef90_A0A076IP97,1115,0.015979289676700002,9,0.9207266721717589,1.319511946878613e-05
YuJ_2015,2780,UniRef90_B6VV56,1115,0.015892904834,9,0.9207266721717589,1.3123785990090834e-05
YuJ_2015,2781,UniRef90_A6L0Y0,1115,0.0158871176099999,9,0.9207266721717589,1.3119007109826507e-05
YuJ_2015,2782,UniRef90_A0A076ILN2,1115,0.015772700461999998,9,0.9207266721717589,1.3024525567299751e-05
YuJ_2015,2783,UniRef90_A0A076J0P5,1115,0.015758723317,9,0.9207266721717589,1.3012983746490505e-05
YuJ_2015,2784,UniRef90_A0A076IZD5,1115,0.015706537098,9,0.9207266721717589,1.296989025433526e-05
YuJ_2015,2785,UniRef90_A0A0K2HIR4,1115,0.015687817088,9,0.9207266721717589,1.2954431947151114e-05
YuJ_2015,2786,UniRef90_A0A0K2HJD8,1115,0.015658492244,9,0.9207266721717589,1.293021655161024e-05
YuJ_2015,2787,UniRef90_A0A0P0M6J9,1115,0.015567829566,9,0.9207266721717589,1.2855350591246904e-05
YuJ_2015,2788,UniRef90_A0A380ZJI0,1115,0.015518789317,9,0.9207266721717589,1.2814854927332783e-05
YuJ_2015,2789,UniRef90_A0A076J0Q9,1115,0.015509772203,9,0.9207266721717589,1.2807408920726673e-05
YuJ_2015,2790,UniRef90_A0A397WLY9,1115,0.015509134104,9,0.9207266721717589,1.2806882001651528e-05
YuJ_2015,2791,UniRef90_A0A076J147,1115,0.015465658497,9,0.9207266721717589,1.27709814178365e-05
YuJ_2015,2792,UniRef90_A0A1Y4PH92,1115,0.0154444919,9,0.9207266721717589,1.2753502807597027e-05
YuJ_2015,2793,UniRef90_D4V5T2,1115,0.015418987554999902,9,0.9207266721717589,1.2732442241948722e-05
YuJ_2015,2794,UniRef90_A6L7M5,1115,0.0154001467811999,9,0.9207266721717589,1.2716884212386374e-05
YuJ_2015,2795,UniRef90_A0A076ISP7,1115,0.015394117262900001,9,0.9207266721717589,1.2711905254252685e-05
YuJ_2015,2796,UniRef90_A0A0M1W0Y9,1115,0.015393832088000001,9,0.9207266721717589,1.27116697671346e-05
YuJ_2015,2797,UniRef90_C3RC30,1115,0.015364791477,9,0.9207266721717589,1.2687689080924856e-05
YuJ_2015,2798,UniRef90_A0A076IW64,1115,0.015333961668,9,0.9207266721717589,1.266223093971924e-05
YuJ_2015,2799,UniRef90_A0A076IZZ3,1115,0.015310744782,9,0.9207266721717589,1.2643059274979357e-05
YuJ_2015,2800,UniRef90_A0A0K2HFM8,1115,0.015215869057,9,0.9207266721717589,1.2564714332782825e-05
YuJ_2015,2801,UniRef90_A6L030,1115,0.015213878864,9,0.9207266721717589,1.2563070903385632e-05
YuJ_2015,2802,UniRef90_A0A076IV90,1115,0.015212543054000001,9,0.9207266721717589,1.2561967839801818e-05
YuJ_2015,2803,UniRef90_A0A0P0LHQ9,1115,0.0151952557259999,9,0.9207266721717589,1.2547692589595294e-05
YuJ_2015,2804,UniRef90_A0A397WKW9,1115,0.015183011082199998,9,0.9207266721717589,1.2537581405615193e-05
YuJ_2015,2805,UniRef90_A0A396ATC5,1115,0.015102652091999999,9,0.9207266721717589,1.247122385796862e-05
YuJ_2015,2806,UniRef90_A0A0K2HGY1,1115,0.015100611735000002,9,0.9207266721717589,1.2469539004954585e-05
YuJ_2015,2807,UniRef90_R7NVI7,1115,0.015070080277,9,0.9207266721717589,1.2444327231213873e-05
YuJ_2015,2808,UniRef90_R6KLQ9,1115,0.014963638725,9,0.9207266721717589,1.2356431647398844e-05
YuJ_2015,2809,UniRef90_C3RET8,1115,0.014943068513,9,0.9207266721717589,1.2339445510322049e-05
YuJ_2015,2810,UniRef90_A0A076JC04,1115,0.0148814063504,9,0.9207266721717589,1.2288527126672173e-05
YuJ_2015,2811,UniRef90_A0A076IUD8,1115,0.014858078504,9,0.9207266721717589,1.2269263834847233e-05
YuJ_2015,2812,UniRef90_A6KYN3,1115,0.014815377296,9,0.9207266721717589,1.223400272171759e-05
YuJ_2015,2813,UniRef90_A0A076IWX0,1115,0.014801886872999999,9,0.9207266721717589,1.2222862818331956e-05
YuJ_2015,2814,UniRef90_B0NZ42,1115,0.014775556028,9,0.9207266721717589,1.2201119758876961e-05
YuJ_2015,2815,UniRef90_A0A076J5Z3,1115,0.014732187434699999,9,0.9207266721717589,1.216530754310487e-05
YuJ_2015,2816,UniRef90_A0A1Y3ZL52,1115,0.014609554632,9,0.9207266721717589,1.2064041810074319e-05
YuJ_2015,2817,UniRef90_A0A076J422,1115,0.0145093479434,9,0.9207266721717589,1.1981294750949628e-05
YuJ_2015,2818,UniRef90_D1JZJ4,1115,0.014486813265,9,0.9207266721717589,1.1962686428571429e-05
YuJ_2015,2819,UniRef90_A0A0P0M0U6,1115,0.014405440788,9,0.9207266721717589,1.1895491980181668e-05
YuJ_2015,2820,UniRef90_A0A396BD07,1115,0.014398538122,9,0.9207266721717589,1.1889792008257639e-05
YuJ_2015,2821,UniRef90_I8WHI1,1115,0.01436162122,9,0.9207266721717589,1.1859307365813378e-05
YuJ_2015,2822,UniRef90_A0A076ITR7,1115,0.014338423739,9,0.9207266721717589,1.1840151725020643e-05
YuJ_2015,2823,UniRef90_A0A1Y4PR89,1115,0.014322963385000002,9,0.9207266721717589,1.1827385123864576e-05
YuJ_2015,2824,UniRef90_A0A3E5H8P0,1115,0.014277271377999999,9,0.9207266721717589,1.178965431709331e-05
YuJ_2015,2825,UniRef90_A0A0P0M1N4,1115,0.0142747805039999,9,0.9207266721717589,1.1787597443435094e-05
YuJ_2015,2826,UniRef90_A0A3E2TWW7,1115,0.0141901171252,9,0.9207266721717589,1.1717685487365814e-05
YuJ_2015,2827,UniRef90_A0A0P0M4J7,1115,0.014068453017,9,0.9207266721717589,1.1617219667217177e-05
YuJ_2015,2828,UniRef90_A0A0K2HDL8,1115,0.014050523987,9,0.9207266721717589,1.1602414522708505e-05
YuJ_2015,2829,UniRef90_D1K210,1115,0.014028032435,9,0.9207266721717589,1.1583841812551611e-05
YuJ_2015,2830,UniRef90_A0A0M1VZR4,1115,0.0140169106011,9,0.9207266721717589,1.1574657804376548e-05
YuJ_2015,2831,UniRef90_A0A173VHU5,1115,0.014011329579999999,9,0.9207266721717589,1.1570049199009083e-05
YuJ_2015,2832,UniRef90_F7JS59,1115,0.0139790853629,9,0.9207266721717589,1.1543423090751445e-05
YuJ_2015,2833,UniRef90_A0A174NN75,1115,0.013976965867,9,0.9207266721717589,1.154167288769612e-05
YuJ_2015,2834,UniRef90_K9EIH7,1115,0.0139740012164,9,0.9207266721717589,1.1539224786457473e-05
YuJ_2015,2835,UniRef90_I9QH96,1115,0.013950693534,9,0.9207266721717589,1.1519978145334434e-05
YuJ_2015,2836,UniRef90_A0A1Y3ZPT6,1115,0.01387982522,9,0.9207266721717589,1.1461457654830718e-05
YuJ_2015,2837,UniRef90_I9FSV4,1115,0.013847424073,9,0.9207266721717589,1.1434701959537573e-05
YuJ_2015,2838,UniRef90_U3KUV1,1115,0.0138415616,9,0.9207266721717589,1.1429860941370768e-05
YuJ_2015,2839,UniRef90_A0A0P0M5A3,1115,0.0138185265396999,9,0.9207266721717589,1.1410839421717507e-05
YuJ_2015,2840,UniRef90_A0A0M1VYI6,1115,0.013811251419,9,0.9207266721717589,1.140483189017341e-05
YuJ_2015,2841,UniRef90_B6VVH6,1115,0.013739309504,9,0.9207266721717589,1.1345424858794385e-05
YuJ_2015,2842,UniRef90_A0A076IL88,1115,0.013412889596,9,0.9207266721717589,1.1075879104872007e-05
YuJ_2015,2843,UniRef90_A0A395V8Q2,1115,0.013350453031200001,9,0.9207266721717589,1.1024321247894303e-05
YuJ_2015,2844,UniRef90_A0A0M1VZ43,1115,0.013320503439,9,0.9207266721717589,1.0999589957886045e-05
YuJ_2015,2845,UniRef90_A0A0P0M2T2,1115,0.0132691128688,9,0.9207266721717589,1.0957153483732453e-05
YuJ_2015,2846,UniRef90_A0A076INR1,1115,0.013216832166,9,0.9207266721717589,1.0913981970272501e-05
YuJ_2015,2847,UniRef90_I8W5V7,1115,0.0131246961047999,9,0.9207266721717589,1.0837899343352519e-05
YuJ_2015,2848,UniRef90_A0A076IP71,1115,0.0131016889415,9,0.9207266721717589,1.081890086003303e-05
YuJ_2015,2849,UniRef90_A0A174TTD6,1115,0.013083028095,9,0.9207266721717589,1.0803491407927332e-05
YuJ_2015,2850,UniRef90_A0A396FAB6,1115,0.013044095564500001,9,0.9207266721717589,1.0771342332369943e-05
YuJ_2015,2851,UniRef90_D4V3D6,1115,0.0130406479496,9,0.9207266721717589,1.076849541668043e-05
YuJ_2015,2852,UniRef90_D1K3G9,1115,0.012997107758999999,9,0.9207266721717589,1.0732541502064409e-05
YuJ_2015,2853,UniRef90_A0A380ZJN2,1115,0.012989203584,9,0.9207266721717589,1.0726014520231214e-05
YuJ_2015,2854,UniRef90_B6W1I5,1115,0.012928285211,9,0.9207266721717589,1.0675710331131296e-05
YuJ_2015,2855,UniRef90_I8WT81,1115,0.012815617670100001,9,0.9207266721717589,1.0582673550867053e-05
YuJ_2015,2856,UniRef90_A0A0P0M5U0,1115,0.012766272276,9,0.9207266721717589,1.0541925909165978e-05
YuJ_2015,2857,UniRef90_A0A0N7J7R7,1115,0.012489291056,9,0.9207266721717589,1.0313204835672998e-05
YuJ_2015,2858,UniRef90_C0ESU0,1115,0.0124744990985,9,0.9207266721717589,1.0300990172171758e-05
YuJ_2015,2859,UniRef90_D4VCR9,1115,0.0124386979608,9,0.9207266721717589,1.0271426887530967e-05
YuJ_2015,2860,UniRef90_A0A076J5Q5,1115,0.012356125376,9,0.9207266721717589,1.020324143352601e-05
YuJ_2015,2861,UniRef90_D4V9H7,1115,0.0123083265364,9,0.9207266721717589,1.016377088059455e-05
YuJ_2015,2862,UniRef90_D4V6U7,1115,0.0121368073628,9,0.9207266721717589,1.0022136550619323e-05
YuJ_2015,2863,UniRef90_I9R8R7,1115,0.012064162615,9,0.9207266721717589,9.962149145334435e-06
YuJ_2015,2864,UniRef90_B6VU21,1115,0.011731192028,9,0.9207266721717589,9.687194077621799e-06
YuJ_2015,2865,UniRef90_A6L4M4,1115,0.0117097935292,9,0.9207266721717589,9.669523971263418e-06
YuJ_2015,2866,UniRef90_A0A174K6X2,1115,0.0116642683521,9,0.9207266721717589,9.631930926589596e-06
YuJ_2015,2867,UniRef90_D3AGE9,1115,0.0113089454128,9,0.9207266721717589,9.338518094797688e-06
YuJ_2015,2868,UniRef90_A0A0M1W1V6,1115,0.010859599353799999,9,0.9207266721717589,8.96746437142857e-06
YuJ_2015,2869,UniRef90_A0A3E5A271,1115,0.0106666877782,9,0.9207266721717589,8.80816496961189e-06
YuJ_2015,2870,UniRef90_C7H2T0,1115,0.0105120111078,9,0.9207266721717589,8.680438569611891e-06
YuJ_2015,2871,UniRef90_A6L5D2,1115,0.0105086438617,9,0.9207266721717589,8.677658019570601e-06
YuJ_2015,2872,UniRef90_R8VU34,1115,0.010489619951,9,0.9207266721717589,8.661948762180016e-06
YuJ_2015,2873,UniRef90_A0A076J1X6,1115,0.0097651570397,9,0.9207266721717589,8.063713492733278e-06
YuJ_2015,2874,UniRef90_A0A076IRS7,1115,0.0091334721479,9,0.9207266721717589,7.54209095615194e-06
YuJ_2015,2875,UniRef90_A0A015P063,1115,0.0089536522713,9,0.9207266721717589,7.3936022058629225e-06
YuJ_2015,2876,UniRef90_A0A176U8T2,1115,0.008937969457,9,0.9207266721717589,7.38065190503716e-06
YuJ_2015,2877,UniRef90_A0A396FS59,1115,0.0088272209366,9,0.9207266721717589,7.289199782493806e-06
YuJ_2015,2878,UniRef90_D4LI56,1115,0.0087974626104,9,0.9207266721717589,7.264626433030554e-06
YuJ_2015,2879,UniRef90_R6JNQ9,1115,0.008319768543,9,0.9207266721717589,6.870163949628407e-06
YuJ_2015,2880,UniRef90_R6J2H3,1115,0.0075790818168,9,0.9207266721717589,6.25853164062758e-06
YuJ_2015,2881,UniRef90_Q8A4S8,1115,0.007381779343,9,0.9207266721717589,6.095606393889348e-06
YuJ_2015,2882,UniRef90_A0A174B5D6,1115,0.007349794633099999,9,0.9207266721717589,6.069194577291494e-06
YuJ_2015,2883,UniRef90_R6DPA8,1115,0.0069713107321,9,0.9207266721717589,5.756656261023947e-06
YuJ_2015,2884,UniRef90_A0A174V1G2,1115,0.00683838643,9,0.9207266721717589,5.6468921800165156e-06
YuJ_2015,2885,UniRef90_D4WEZ7,1115,0.0065740347728,9,0.9207266721717589,5.428600142691989e-06
YuJ_2015,2886,UniRef90_R6KE15,1115,0.006530984168699999,9,0.9207266721717589,5.393050510900082e-06
YuJ_2015,2887,UniRef90_D7IZR9,1115,0.0064803374551,9,0.9207266721717589,5.351228286622626e-06
YuJ_2015,2888,UniRef90_K5CB73,1115,0.0064748084365999995,9,0.9207266721717589,5.346662623121387e-06
YuJ_2015,2889,UniRef90_A0A0K6BQI8,1115,0.0061940822586,9,0.9207266721717589,5.1148490987613544e-06
YuJ_2015,2890,UniRef90_R6RVC0,1115,0.0061264777573,9,0.9207266721717589,5.059023746738232e-06
YuJ_2015,2891,UniRef90_C3QSV5,1115,0.0059719834613,9,0.9207266721717589,4.9314479449215526e-06
YuJ_2015,2892,UniRef90_R6RT43,1115,0.0058701590521,9,0.9207266721717589,4.847365030635839e-06
YuJ_2015,2893,UniRef90_R6J4C8,1115,0.0057819393587,9,0.9207266721717589,4.774516398596201e-06
YuJ_2015,2894,UniRef90_A0A174G5R7,1115,0.0057778603077,9,0.9207266721717589,4.771148065813378e-06
YuJ_2015,2895,UniRef90_A0A0P0FR62,1115,0.0057547033215,9,0.9207266721717589,4.7520258641618496e-06
YuJ_2015,2896,UniRef90_D6D111,1115,0.005579189605700001,9,0.9207266721717589,4.6070929857142866e-06
YuJ_2015,2897,UniRef90_A0A1Q6HDL7,1115,0.0054939668814,9,0.9207266721717589,4.536719142361685e-06
YuJ_2015,2898,UniRef90_A0A395VPC1,1115,0.005441099001,9,0.9207266721717589,4.493062758876961e-06
YuJ_2015,2899,UniRef90_I8YC47,1115,0.005421757623700001,9,0.9207266721717589,4.477091349050372e-06
YuJ_2015,2900,UniRef90_Q8A874,1115,0.0053364469666,9,0.9207266721717589,4.406644893971923e-06
YuJ_2015,2901,UniRef90_Q8A9P4,1115,0.0053183973419,9,0.9207266721717589,4.391740166721718e-06
YuJ_2015,2902,UniRef90_C7GGX5,1115,0.0052818611323999995,9,0.9207266721717589,4.361569886374896e-06
YuJ_2015,2903,UniRef90_Q8A7Z5,1115,0.0052656597322,9,0.9207266721717589,4.348191356069364e-06
YuJ_2015,2904,UniRef90_R6V702,1115,0.0051968655820999994,9,0.9207266721717589,4.291383635094963e-06
YuJ_2015,2905,UniRef90_A0A1G8E5E6,1115,0.0049423205136,9,0.9207266721717589,4.081189524029728e-06
YuJ_2015,2906,UniRef90_Q8A9B8,1115,0.004897601659800001,9,0.9207266721717589,4.044262311973576e-06
YuJ_2015,2907,UniRef90_A0A139L108,1115,0.0048334482873,9,0.9207266721717589,3.9912867772914945e-06
YuJ_2015,2908,UniRef90_Q02550,1115,0.0047989358102,9,0.9207266721717589,3.962787621965318e-06
YuJ_2015,2909,UniRef90_A0A139K7B2,1115,0.004750567081,9,0.9207266721717589,3.922846474814203e-06
YuJ_2015,2910,UniRef90_B0NHL1,1115,0.0041586760051,9,0.9207266721717589,3.434084232122213e-06
YuJ_2015,2911,UniRef90_B5CLF9,1115,0.0040055141717,9,0.9207266721717589,3.3076087297274977e-06
YuJ_2015,2912,UniRef90_D4KA57,1115,0.0036445359213,9,0.9207266721717589,3.00952594657308e-06
YuJ_2015,2913,UniRef90_A0A242EL51,1115,0.0033996528694,9,0.9207266721717589,2.807310379355904e-06
YuJ_2015,2914,UniRef90_A6NXF7,1115,0.0033151382307,9,0.9207266721717589,2.7375212474814202e-06
YuJ_2015,2915,UniRef90_A0A1C5KIX3,1115,0.0011563974558,9,0.9207266721717589,9.549111938893475e-07
YuJ_2015,2916,UniRef90_A0A3E5DKV8,1114,0.1212400749365,9,0.9199009083402147,0.00010011566881626756
YuJ_2015,2917,UniRef90_A0A069S655,1114,0.0640880468721,9,0.9199009083402147,5.292159114128819e-05
YuJ_2015,2918,UniRef90_A0A174AR61,1114,0.037505967618,9,0.9199009083402147,3.097107152601156e-05
YuJ_2015,2919,UniRef90_C5EDJ4,1114,0.035982247878,9,0.9199009083402147,2.9712838875309663e-05
YuJ_2015,2920,UniRef90_A0A174S4Z5,1114,0.0263178751707,9,0.9199009083402147,2.173234943905863e-05
YuJ_2015,2921,UniRef90_A0A0P0LP13,1114,0.021855374581,9,0.9199009083402147,1.8047377853839802e-05
YuJ_2015,2922,UniRef90_A0A076J199,1114,0.0194616088874,9,0.9199009083402147,1.607069272287366e-05
YuJ_2015,2923,UniRef90_A0A069SLM8,1114,0.019142605158599998,9,0.9199009083402147,1.580727098150289e-05
YuJ_2015,2924,UniRef90_D1K3L5,1114,0.018493745081,9,0.9199009083402147,1.5271465797687862e-05
YuJ_2015,2925,UniRef90_A0A076J1H5,1114,0.018231228545000002,9,0.9199009083402147,1.5054689137076797e-05
YuJ_2015,2926,UniRef90_A0A076IZB5,1114,0.018118800895,9,0.9199009083402147,1.4961850450041286e-05
YuJ_2015,2927,UniRef90_G5SSJ3,1114,0.0180409291,9,0.9199009083402147,1.4897546738232865e-05
YuJ_2015,2928,UniRef90_G5SL22,1114,0.017997203554699998,9,0.9199009083402147,1.4861439764409577e-05
YuJ_2015,2929,UniRef90_D1K3N9,1114,0.0176802189421,9,0.9199009083402147,1.4599685336168455e-05
YuJ_2015,2930,UniRef90_A0A396F6U5,1114,0.017629889583299998,9,0.9199009083402147,1.4558125172006605e-05
YuJ_2015,2931,UniRef90_Q8VRK6,1114,0.0176187695089999,9,0.9199009083402147,1.45489426168455e-05
YuJ_2015,2932,UniRef90_A0A3E4UNS3,1114,0.0176034529336,9,0.9199009083402147,1.4536294742857145e-05
YuJ_2015,2933,UniRef90_A0A0K2HGU4,1114,0.017595931018,9,0.9199009083402147,1.4530083417010734e-05
YuJ_2015,2934,UniRef90_A0A076J096,1114,0.017463677482,9,0.9199009083402147,1.4420873230388109e-05
YuJ_2015,2935,UniRef90_I8VF80,1114,0.017306755979,9,0.9199009083402147,1.4291293128819157e-05
YuJ_2015,2936,UniRef90_A0A076INJ7,1114,0.017284507231,9,0.9199009083402147,1.4272920917423618e-05
YuJ_2015,2937,UniRef90_A0A0P0LLI9,1114,0.017188424775,9,0.9199009083402147,1.419357950041288e-05
YuJ_2015,2938,UniRef90_A0A076J5J0,1114,0.017057806916,9,0.9199009083402147,1.4085719996696945e-05
YuJ_2015,2939,UniRef90_A0A0K2HI27,1114,0.016850560796999998,9,0.9199009083402147,1.3914583647398843e-05
YuJ_2015,2940,UniRef90_A0A0P0LCH8,1114,0.016834977685399998,9,0.9199009083402147,1.3901715677456645e-05
YuJ_2015,2941,UniRef90_A0A0K2HE86,1114,0.016641435504399997,9,0.9199009083402147,1.3741895544508668e-05
YuJ_2015,2942,UniRef90_A0A076IUY6,1114,0.0166354158235999,9,0.9199009083402147,1.3736924709826508e-05
YuJ_2015,2943,UniRef90_A0A174NEN4,1114,0.0166338897147,9,0.9199009083402147,1.3735664504293972e-05
YuJ_2015,2944,UniRef90_A6KXL8,1114,0.0166175260325,9,0.9199009083402147,1.3722151967382329e-05
YuJ_2015,2945,UniRef90_A0A076IXE2,1114,0.016576104078,9,0.9199009083402147,1.368794721552436e-05
YuJ_2015,2946,UniRef90_A0A076J5W5,1114,0.016535702373999997,9,0.9199009083402147,1.3654584949628404e-05
YuJ_2015,2947,UniRef90_I9FTZ4,1114,0.016474158356,9,0.9199009083402147,1.3603764125516102e-05
YuJ_2015,2948,UniRef90_A0A076J355,1114,0.016467339874000002,9,0.9199009083402147,1.3598133669694468e-05
YuJ_2015,2949,UniRef90_A0A3E5E4K1,1114,0.0162914364842,9,0.9199009083402147,1.3452879012551609e-05
YuJ_2015,2950,UniRef90_A0A076J5U1,1114,0.0162148708099,9,0.9199009083402147,1.3389653847976879e-05
YuJ_2015,2951,UniRef90_A0A0P0M1B5,1114,0.016170725975,9,0.9199009083402147,1.3353200639966971e-05
YuJ_2015,2952,UniRef90_A6L0S5,1114,0.016127867819,9,0.9199009083402147,1.3317809924855491e-05
YuJ_2015,2953,UniRef90_A0A0N7J704,1114,0.0161008610664,9,0.9199009083402147,1.329550872535095e-05
YuJ_2015,2954,UniRef90_D4V8H5,1114,0.016038920685700002,9,0.9199009083402147,1.3244360599256813e-05
YuJ_2015,2955,UniRef90_A0A0P0M668,1114,0.0159421185289999,9,0.9199009083402147,1.31644248794384e-05
YuJ_2015,2956,UniRef90_A6KXG9,1114,0.0158409474069999,9,0.9199009083402147,1.3080881426094054e-05
YuJ_2015,2957,UniRef90_A0A0N7J804,1114,0.0158105178079999,9,0.9199009083402147,1.3055753763831462e-05
YuJ_2015,2958,UniRef90_A0A076J005,1114,0.015794704624,9,0.9199009083402147,1.3042695808422791e-05
YuJ_2015,2959,UniRef90_R7P1E3,1114,0.015742179105,9,0.9199009083402147,1.2999322134599505e-05
YuJ_2015,2960,UniRef90_C3RE95,1114,0.015697136963,9,0.9199009083402147,1.2962127962840628e-05
YuJ_2015,2961,UniRef90_A0A3E5HCD5,1114,0.015672821318,9,0.9199009083402147,1.294204898265896e-05
YuJ_2015,2962,UniRef90_A0A076J0Q5,1114,0.0156683349614999,9,0.9199009083402147,1.2938344311725763e-05
YuJ_2015,2963,UniRef90_A0A076J626,1114,0.015588129004000001,9,0.9199009083402147,1.2872113132947978e-05
YuJ_2015,2964,UniRef90_A0A0M1W6U2,1114,0.015538782522,9,0.9199009083402147,1.283136459289843e-05
YuJ_2015,2965,UniRef90_D4V697,1114,0.0154809421391999,9,0.9199009083402147,1.2783602096779438e-05
YuJ_2015,2966,UniRef90_A6KXB3,1114,0.015419002013999998,9,0.9199009083402147,1.2732454181668042e-05
YuJ_2015,2967,UniRef90_A0A174U119,1114,0.015409192898,9,0.9199009083402147,1.2724354168455821e-05
YuJ_2015,2968,UniRef90_B6W150,1114,0.015387580251,9,0.9199009083402147,1.270650722625929e-05
YuJ_2015,2969,UniRef90_E2ZNH2,1114,0.0152802997386,9,0.9199009083402147,1.2617918859289843e-05
YuJ_2015,2970,UniRef90_A0A076IVD2,1114,0.015273545722,9,0.9199009083402147,1.2612341636663914e-05
YuJ_2015,2971,UniRef90_A0A0P0M0Y1,1114,0.015245645079,9,0.9199009083402147,1.2589302294797688e-05
YuJ_2015,2972,UniRef90_D4VAI3,1114,0.015239000462,9,0.9199009083402147,1.2583815410404625e-05
YuJ_2015,2973,UniRef90_A0A076J0P3,1114,0.015216648302,9,0.9199009083402147,1.2565357805119737e-05
YuJ_2015,2974,UniRef90_A0A0P0M0P6,1114,0.01519935232,9,0.9199009083402147,1.2551075408753097e-05
YuJ_2015,2975,UniRef90_A0A0P0L5P9,1114,0.015186935624,9,0.9199009083402147,1.2540822150289017e-05
YuJ_2015,2976,UniRef90_A0A0P0M2V7,1114,0.015093367621000001,9,0.9199009083402147,1.24635570776218e-05
YuJ_2015,2977,UniRef90_A0A0P0M5V5,1114,0.015085640673000002,9,0.9199009083402147,1.245717644343518e-05
YuJ_2015,2978,UniRef90_A0A174G281,1114,0.015080919341,9,0.9199009083402147,1.2453277738232866e-05
YuJ_2015,2979,UniRef90_A0A076IWI5,1114,0.014956444429999998,9,0.9199009083402147,1.2350490858794383e-05
