held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ZellerG_2014,241,UniRef90_A0A139SYK8,1201,0.0356324476601,9,0.9804081632653061,2.9087712375591836e-05
ZellerG_2014,242,UniRef90_A8SVC3,1201,0.030909865294,9,0.9804081632653061,2.5232543097142858e-05
ZellerG_2014,243,UniRef90_C7H6U5,1201,0.030436532840999998,9,0.9804081632653061,2.484614925795918e-05
ZellerG_2014,244,UniRef90_A8RVD6,1201,0.0246920907199999,9,0.9804081632653061,2.0156808751020328e-05
ZellerG_2014,245,UniRef90_A0A174TTF8,1201,0.0183844468253,9,0.9804081632653061,1.500771169412245e-05
ZellerG_2014,246,UniRef90_D9SLI1,1201,0.014632452251,9,0.9804081632653061,1.1944858980408163e-05
ZellerG_2014,247,UniRef90_B0G6W4,1201,0.0113764395342,9,0.9804081632653061,9.28688941567347e-06
ZellerG_2014,248,UniRef90_R9JR68,1201,0.0097583519065,9,0.9804081632653061,7.966001556326531e-06
ZellerG_2014,249,UniRef90_E5VPR3,1201,0.00412599969377,9,0.9804081632653061,3.368163015322449e-06
ZellerG_2014,250,UniRef90_R7KL80,1200,0.07733480630780001,9,0.9795918367346939,6.313045412881634e-05
ZellerG_2014,251,UniRef90_Q8A490,1200,0.054341360438,9,0.9795918367346939,4.4360294235102044e-05
ZellerG_2014,252,UniRef90_Q8A469,1200,0.0526891597322,9,0.9795918367346939,4.301155896506123e-05
ZellerG_2014,253,UniRef90_Q8A474,1200,0.050406758825,9,0.9795918367346939,4.114837455102041e-05
ZellerG_2014,254,UniRef90_A6L1I4,1200,0.050401809176,9,0.9795918367346939,4.114433402122449e-05
ZellerG_2014,255,UniRef90_C0B7X5,1200,0.048462322965,9,0.9795918367346939,3.956107997142857e-05
ZellerG_2014,256,UniRef90_A6LFQ4,1200,0.046904172625,9,0.9795918367346939,3.828912051020408e-05
ZellerG_2014,257,UniRef90_A0A174UG67,1200,0.0462000534929,9,0.9795918367346939,3.7714329381959186e-05
ZellerG_2014,258,UniRef90_Q8A481,1200,0.0451143823134,9,0.9795918367346939,3.682806719461225e-05
ZellerG_2014,259,UniRef90_A0A174XK61,1200,0.042647670137,9,0.9795918367346939,3.481442460163265e-05
ZellerG_2014,260,UniRef90_R5K610,1200,0.04102653815,9,0.9795918367346939,3.3491051551020405e-05
ZellerG_2014,261,UniRef90_A0A016BWL8,1200,0.036824385282,9,0.9795918367346939,3.0060722679183674e-05
ZellerG_2014,262,UniRef90_A0A0K6BVC0,1200,0.0362180103912,9,0.9795918367346939,2.9565722768326528e-05
ZellerG_2014,263,UniRef90_A0A015YJI0,1200,0.0298121518661,9,0.9795918367346939,2.4336450502938775e-05
ZellerG_2014,264,UniRef90_C4ZBS3,1200,0.023185300001699903,9,0.9795918367346939,1.8926775511591757e-05
ZellerG_2014,265,UniRef90_C5EWQ2,1200,0.0229888578439,9,0.9795918367346939,1.876641456644898e-05
ZellerG_2014,266,UniRef90_A0A174Z407,1200,0.019298124529,9,0.9795918367346939,1.5753571044081633e-05
ZellerG_2014,267,UniRef90_A0A396A3N3,1200,0.0171161954739,9,0.9795918367346939,1.3972404468489796e-05
ZellerG_2014,268,UniRef90_A0A174E815,1200,0.014345957589100001,9,0.9795918367346939,1.171098578702041e-05
ZellerG_2014,269,UniRef90_E2SL03,1200,0.01122972112,9,0.9795918367346939,9.167119281632652e-06
ZellerG_2014,270,UniRef90_A7VEU0,1200,0.0092561815039,9,0.9795918367346939,7.556066533795919e-06
ZellerG_2014,271,UniRef90_D4LWJ1,1199,0.063631595335,9,0.9787755102040816,5.194415945714286e-05
ZellerG_2014,272,UniRef90_Q8A493,1199,0.054989072471,9,0.9787755102040816,4.488903875183674e-05
ZellerG_2014,273,UniRef90_A0A015WBF1,1199,0.046818729708,9,0.9787755102040816,3.8219371190204084e-05
ZellerG_2014,274,UniRef90_A0A139KPT2,1199,0.0463412156329,9,0.9787755102040816,3.782956378195919e-05
ZellerG_2014,275,UniRef90_A0A139JRM5,1199,0.0453878828553,9,0.9787755102040816,3.7051332943102045e-05
ZellerG_2014,276,UniRef90_A0A3E5DVA8,1199,0.0413307543447,9,0.9787755102040816,3.373939130179592e-05
ZellerG_2014,277,UniRef90_Q5L8Z8,1199,0.0406064942162,9,0.9787755102040816,3.314815854383674e-05
ZellerG_2014,278,UniRef90_Q5LIX0,1199,0.029365627783,9,0.9787755102040816,2.3971941047346938e-05
ZellerG_2014,279,UniRef90_A0A395X3P0,1199,0.02764096399,9,0.9787755102040816,2.2564052236734692e-05
ZellerG_2014,280,UniRef90_B7ANM9,1199,0.020105123458,9,0.9787755102040816,1.641234568e-05
ZellerG_2014,281,UniRef90_B2RH62,1198,0.093841600234,9,0.9779591836734693,7.660538794612244e-05
ZellerG_2014,282,UniRef90_A6KYI5,1198,0.0711206032321999,9,0.9779591836734693,5.8057635291591757e-05
ZellerG_2014,283,UniRef90_Q5L8B5,1198,0.0500787572472,9,0.9779591836734693,4.088061816097959e-05
ZellerG_2014,284,UniRef90_Q8A129,1198,0.0424357162623,9,0.9779591836734693,3.464140103044898e-05
ZellerG_2014,285,UniRef90_B6W2B1,1198,0.0414695717964,9,0.9779591836734693,3.385271167053061e-05
ZellerG_2014,286,UniRef90_A0A0P0M4G8,1198,0.0399037203908,9,0.9779591836734693,3.257446562514286e-05
ZellerG_2014,287,UniRef90_A6KYK2,1198,0.0392888126505,9,0.9779591836734693,3.207250012285714e-05
ZellerG_2014,288,UniRef90_A6KXG8,1198,0.037827031555,9,0.9779591836734693,3.0879209432653064e-05
ZellerG_2014,289,UniRef90_Q8A4A1,1198,0.036615766733,9,0.9779591836734693,2.9890421822857145e-05
ZellerG_2014,290,UniRef90_Q8A9S7,1198,0.032250547092,9,0.9779591836734693,2.6326977217959186e-05
ZellerG_2014,291,UniRef90_A0A0K9NBB8,1198,0.030007518574,9,0.9779591836734693,2.4495933529795917e-05
ZellerG_2014,292,UniRef90_C0B5T7,1198,0.02978001845,9,0.9779591836734693,2.4310219142857143e-05
ZellerG_2014,293,UniRef90_A0A396AFP6,1198,0.0215088401739999,9,0.9779591836734693,1.755823687673461e-05
ZellerG_2014,294,UniRef90_A0A173UXL2,1198,0.019998893437,9,0.9779591836734693,1.6325627295510204e-05
ZellerG_2014,295,UniRef90_A7B8Q2,1198,0.01949840436976,9,0.9779591836734693,1.5917064791640816e-05
ZellerG_2014,296,UniRef90_A5ZYV3,1197,0.75378354175,9,0.9771428571428571,0.0006153335034693877
ZellerG_2014,297,UniRef90_A5KRL0,1197,0.055273393445,9,0.9771428571428571,4.5121137506122446e-05
ZellerG_2014,298,UniRef90_D4IQJ0,1197,0.053049677834,9,0.9771428571428571,4.330585945632653e-05
ZellerG_2014,299,UniRef90_Q8A4V8,1197,0.048305172727,9,0.9771428571428571,3.9432794062857146e-05
ZellerG_2014,300,UniRef90_A0A014AUH4,1197,0.047136201609,9,0.9771428571428571,3.8478531925714284e-05
ZellerG_2014,301,UniRef90_R5CD91,1197,0.046843682375699996,9,0.9771428571428571,3.823974071485714e-05
ZellerG_2014,302,UniRef90_R5MXZ2,1197,0.043019779521100004,9,0.9771428571428571,3.511818736416327e-05
ZellerG_2014,303,UniRef90_A0A3E2X5R4,1197,0.0373330170143,9,0.9771428571428571,3.047593225657143e-05
ZellerG_2014,304,UniRef90_R5C3D9,1197,0.036153023368,9,0.9771428571428571,2.9512672137142857e-05
ZellerG_2014,305,UniRef90_A0A139JUF4,1197,0.0345525387725,9,0.9771428571428571,2.82061541e-05
ZellerG_2014,306,UniRef90_A0A174IWH6,1197,0.0338254926454,9,0.9771428571428571,2.761264705746939e-05
ZellerG_2014,307,UniRef90_K1FTU8,1197,0.033565347986299995,9,0.9771428571428571,2.7400284070448976e-05
ZellerG_2014,308,UniRef90_F3PL25,1197,0.0299600116509,9,0.9771428571428571,2.4457152368081632e-05
ZellerG_2014,309,UniRef90_C0EVZ0,1197,0.0243298581389999,9,0.9771428571428571,1.986110868489788e-05
ZellerG_2014,310,UniRef90_A0A1M6KEV5,1197,0.020739419432,9,0.9771428571428571,1.6930138311836734e-05
ZellerG_2014,311,UniRef90_B0N9Q2,1197,0.020261118612,9,0.9771428571428571,1.6539688662857143e-05
ZellerG_2014,312,UniRef90_A0A3E2UVE4,1197,0.0151547192728999,9,0.9771428571428571,1.2371199406448897e-05
ZellerG_2014,313,UniRef90_A7VCV6,1197,0.012681906016400001,9,0.9771428571428571,1.0352576339918368e-05
ZellerG_2014,314,UniRef90_A0A0F0C8D4,1197,0.011080686386299901,9,0.9771428571428571,9.04545827453053e-06
ZellerG_2014,315,UniRef90_D4IQJ2,1196,0.0522430102124,9,0.976326530612245,4.264735527542857e-05
ZellerG_2014,316,UniRef90_U7UPK0,1196,0.0464317169128,9,0.976326530612245,3.790344237779592e-05
ZellerG_2014,317,UniRef90_R5C195,1196,0.0449505535355,9,0.976326530612245,3.66943294167347e-05
ZellerG_2014,318,UniRef90_Q8A0Z8,1196,0.0431865932619,9,0.976326530612245,3.5254361846448975e-05
ZellerG_2014,319,UniRef90_A6L227,1196,0.0403157094212,9,0.976326530612245,3.291078320097959e-05
ZellerG_2014,320,UniRef90_P94316,1196,0.039449312777,9,0.976326530612245,3.2203520634285714e-05
ZellerG_2014,321,UniRef90_A0A1Q6HB63,1196,0.0379648514876,9,0.976326530612245,3.0991715500081636e-05
ZellerG_2014,322,UniRef90_A0A3E4G4R4,1196,0.031908089853,9,0.976326530612245,2.6047420288163264e-05
ZellerG_2014,323,UniRef90_R6J7M6,1196,0.0313529264929,9,0.976326530612245,2.5594225708489797e-05
ZellerG_2014,324,UniRef90_R5JME6,1196,0.031160925745,9,0.976326530612245,2.5437490404081636e-05
ZellerG_2014,325,UniRef90_C9YME1,1196,0.0286972240106999,9,0.976326530612245,2.342630531485706e-05
ZellerG_2014,326,UniRef90_C9YMF2,1196,0.027261095859799998,9,0.976326530612245,2.2253955803918365e-05
ZellerG_2014,327,UniRef90_C0FW47,1196,0.0225580920034,9,0.976326530612245,1.8414768982367346e-05
ZellerG_2014,328,UniRef90_A0A1L5KH88,1196,0.0089911368982,9,0.976326530612245,7.339703590367348e-06
ZellerG_2014,329,UniRef90_A5ZLI4,1195,0.10479374750050001,9,0.9755102040816327,8.554591632693879e-05
ZellerG_2014,330,UniRef90_Q650G6,1195,0.0651475888971,9,0.9755102040816327,5.318170522212245e-05
ZellerG_2014,331,UniRef90_Q8A483,1195,0.0559911453403,9,0.9755102040816327,4.5707057420653066e-05
ZellerG_2014,332,UniRef90_Q8A492,1195,0.0537081271428,9,0.9755102040816327,4.384336909616327e-05
ZellerG_2014,333,UniRef90_Q5LAX0,1195,0.0423325605481,9,0.9755102040816327,3.4557192284163264e-05
ZellerG_2014,334,UniRef90_R7KG75,1195,0.042224181581999996,9,0.9755102040816327,3.446871965877551e-05
ZellerG_2014,335,UniRef90_R6JBJ8,1195,0.037634587328,9,0.9755102040816327,3.0722112104489796e-05
ZellerG_2014,336,UniRef90_A5KR91,1195,0.0361832088989,9,0.9755102040816327,2.953731338685714e-05
ZellerG_2014,337,UniRef90_A0A0P0L796,1195,0.0357078075391,9,0.9755102040816327,2.9149230644163268e-05
ZellerG_2014,338,UniRef90_Q8A9M2,1195,0.0342909942948,9,0.9755102040816327,2.799264840391837e-05
ZellerG_2014,339,UniRef90_A0A395V4J0,1195,0.0319801283417,9,0.9755102040816327,2.6106227217714286e-05
ZellerG_2014,340,UniRef90_A0A173V3I4,1195,0.02920761279,9,0.9755102040816327,2.3842949216326532e-05
ZellerG_2014,341,UniRef90_B5CNT5,1195,0.027298062432,9,0.9755102040816327,2.228413259755102e-05
ZellerG_2014,342,UniRef90_D4JTZ8,1195,0.0261161070443,9,0.9755102040816327,2.1319271056571428e-05
ZellerG_2014,343,UniRef90_A0A395VCF6,1195,0.0242470822084,9,0.9755102040816327,1.979353649665306e-05
ZellerG_2014,344,UniRef90_A0A2N5NWD5,1195,0.024018829174,9,0.9755102040816327,1.960720748897959e-05
ZellerG_2014,345,UniRef90_A0A127T6H1,1195,0.0217561640912,9,0.9755102040816327,1.7760133952e-05
ZellerG_2014,346,UniRef90_C4ZEM7,1195,0.020748118966099998,9,0.9755102040816327,1.693723997232653e-05
ZellerG_2014,347,UniRef90_A8RRJ5,1195,0.019558846625,9,0.9755102040816327,1.5966405408163267e-05
ZellerG_2014,348,UniRef90_U2ISN9,1195,0.0165248649101,9,0.9755102040816327,1.3489685640897958e-05
ZellerG_2014,349,UniRef90_A0A174I2N9,1195,0.0162594870671,9,0.9755102040816327,1.3273050667020407e-05
ZellerG_2014,350,UniRef90_A7AZK8,1195,0.015841846772,9,0.9755102040816327,1.293211981387755e-05
ZellerG_2014,351,UniRef90_A0A2A6ZL80,1195,0.015663366539699998,9,0.9755102040816327,1.2786421665061223e-05
ZellerG_2014,352,UniRef90_Q650G5,1194,0.0776935283912999,9,0.9746938775510204,6.34232884826938e-05
ZellerG_2014,353,UniRef90_C7XG97,1194,0.0706874333003,9,0.9746938775510204,5.770402718391837e-05
ZellerG_2014,354,UniRef90_E2SIR4,1194,0.052659290982,9,0.9746938775510204,4.298717631183673e-05
ZellerG_2014,355,UniRef90_Q8A491,1194,0.04629693838,9,0.9746938775510204,3.779341908571429e-05
ZellerG_2014,356,UniRef90_B0B4B4,1194,0.045930281726,9,0.9746938775510204,3.749410753142857e-05
ZellerG_2014,357,UniRef90_A0A173U4I8,1194,0.0452149524239,9,0.9746938775510204,3.6910165244e-05
ZellerG_2014,358,UniRef90_A6L0V1,1194,0.0432397526455,9,0.9746938775510204,3.529775726163265e-05
ZellerG_2014,359,UniRef90_B0NTF1,1194,0.041741053944999995,9,0.9746938775510204,3.407432975102041e-05
ZellerG_2014,360,UniRef90_Q8A1F7,1194,0.040836852748,9,0.9746938775510204,3.333620632489796e-05
ZellerG_2014,361,UniRef90_A6KWD6,1194,0.0398830505036,9,0.9746938775510204,3.255759224783673e-05
ZellerG_2014,362,UniRef90_E6SW15,1194,0.039858007499,9,0.9746938775510204,3.2537148978775514e-05
ZellerG_2014,363,UniRef90_A0A139LMC3,1194,0.0390927496354,9,0.9746938775510204,3.191244868195918e-05
ZellerG_2014,364,UniRef90_A0A329TKY9,1194,0.0376015304306,9,0.9746938775510204,3.069512688212245e-05
ZellerG_2014,365,UniRef90_A0A173V6Z4,1194,0.0374572710312,9,0.9746938775510204,3.057736410710204e-05
ZellerG_2014,366,UniRef90_R7DWY8,1194,0.0342575300622,9,0.9746938775510204,2.796533066302041e-05
ZellerG_2014,367,UniRef90_E2SL22,1194,0.033312828856,9,0.9746938775510204,2.719414600489796e-05
ZellerG_2014,368,UniRef90_Q8A155,1194,0.033158340056999996,9,0.9746938775510204,2.7068032699591833e-05
ZellerG_2014,369,UniRef90_Q8A2S4,1194,0.0311099592604,9,0.9746938775510204,2.539588511053061e-05
ZellerG_2014,370,UniRef90_A7LRB1,1194,0.027492530464,9,0.9746938775510204,2.244288201142857e-05
ZellerG_2014,371,UniRef90_E5XF82,1194,0.0235971903064,9,0.9746938775510204,1.9263012495020408e-05
ZellerG_2014,372,UniRef90_U2DKD6,1194,0.0206305311307999,9,0.9746938775510204,1.6841249902693794e-05
ZellerG_2014,373,UniRef90_E2ZM22,1194,0.018424866969,9,0.9746938775510204,1.5040707729795919e-05
ZellerG_2014,374,UniRef90_C5ER71,1194,0.0146483627012,9,0.9746938775510204,1.1957847103020409e-05
ZellerG_2014,375,UniRef90_A0A176U4A7,1194,0.0123361291269999,9,0.9746938775510204,1.007030949142849e-05
ZellerG_2014,376,UniRef90_H9CDJ3,1194,0.011582184720499999,9,0.9746938775510204,9.454844669795918e-06
ZellerG_2014,377,UniRef90_B0NGI2,1194,0.0103809355758,9,0.9746938775510204,8.47423312310204e-06
ZellerG_2014,378,UniRef90_U2SJF7,1194,0.0061663183117999995,9,0.9746938775510204,5.0337292341224485e-06
ZellerG_2014,379,UniRef90_D4JTX2,1194,0.0061583473116,9,0.9746938775510204,5.027222295183673e-06
ZellerG_2014,380,UniRef90_R6JM89,1193,0.0426841979117,9,0.9738775510204082,3.484424319322449e-05
ZellerG_2014,381,UniRef90_B0NR18,1193,0.0390558826175,9,0.9738775510204082,3.1882353157142856e-05
ZellerG_2014,382,UniRef90_D4K8L8,1193,0.0331100750373,9,0.9738775510204082,2.7028632683510203e-05
ZellerG_2014,383,UniRef90_R5VX92,1193,0.0279991937114,9,0.9738775510204082,2.2856484662367347e-05
ZellerG_2014,384,UniRef90_R6JF12,1193,0.027394627015599998,9,0.9738775510204082,2.2362960829061222e-05
ZellerG_2014,385,UniRef90_A0A174YAF1,1193,0.0256541878744,9,0.9738775510204082,2.0942194183183673e-05
ZellerG_2014,386,UniRef90_A0A174LAB2,1193,0.022450120269,9,0.9738775510204082,1.832662879102041e-05
ZellerG_2014,387,UniRef90_D4ML19,1193,0.020420370817,9,0.9738775510204082,1.6669690462857142e-05
ZellerG_2014,388,UniRef90_C0FW50,1193,0.017597652413,9,0.9738775510204082,1.436543054122449e-05
ZellerG_2014,389,UniRef90_A0A1C6JTL5,1193,0.017054391715,9,0.9738775510204082,1.3921952420408163e-05
ZellerG_2014,390,UniRef90_A0A0J9BBM1,1193,0.0144612250892,9,0.9738775510204082,1.1805081705469387e-05
ZellerG_2014,391,UniRef90_C0FQI1,1193,0.0115383920277,9,0.9738775510204082,9.419095532816327e-06
ZellerG_2014,392,UniRef90_A8RSS0,1193,0.0101077390715,9,0.9738775510204082,8.251215568571428e-06
ZellerG_2014,393,UniRef90_UPI000E553183,1193,0.009340795488,9,0.9738775510204082,7.625139173877551e-06
ZellerG_2014,394,UniRef90_A0A1L5KWH2,1193,0.0079704520959,9,0.9738775510204082,6.506491506857142e-06
ZellerG_2014,395,UniRef90_Q5L8C7,1192,0.089870569506,9,0.9730612244897959,7.33637302089796e-05
ZellerG_2014,396,UniRef90_A0A3E4GL34,1192,0.07360463326780001,9,0.9730612244897959,6.00854149124898e-05
ZellerG_2014,397,UniRef90_R9HXJ2,1192,0.0528035624044,9,0.9730612244897959,4.3104948901551016e-05
ZellerG_2014,398,UniRef90_D4IQJ1,1192,0.052271079747,9,0.9730612244897959,4.2670269181224494e-05
ZellerG_2014,399,UniRef90_Q8A465,1192,0.048591183976,9,0.9730612244897959,3.9666272633469385e-05
ZellerG_2014,400,UniRef90_R6EPT0,1192,0.043717099109,9,0.9730612244897959,3.5687427844081634e-05
ZellerG_2014,401,UniRef90_Q89Z22,1192,0.032846370976,9,0.9730612244897959,2.6813364062040818e-05
ZellerG_2014,402,UniRef90_Q8AAG5,1192,0.029073076891600002,9,0.9730612244897959,2.373312399314286e-05
ZellerG_2014,403,UniRef90_Q8A9C2,1192,0.0256094536988,9,0.9730612244897959,2.0905676488816327e-05
ZellerG_2014,404,UniRef90_D4L1Y4,1192,0.025478002063,9,0.9730612244897959,2.079836903102041e-05
ZellerG_2014,405,UniRef90_U2KQU1,1192,0.023781789682400002,9,0.9730612244897959,1.9413705863183674e-05
ZellerG_2014,406,UniRef90_B0PDJ9,1192,0.017132020724,9,0.9730612244897959,1.398532304e-05
ZellerG_2014,407,UniRef90_D4M218,1192,0.0144887893961,9,0.9730612244897959,1.1827583180489796e-05
ZellerG_2014,408,UniRef90_A0A3E2VW53,1192,0.0129771570449,9,0.9730612244897959,1.059359758767347e-05
ZellerG_2014,409,UniRef90_A0A078SQG7,1192,0.0117083034888,9,0.9730612244897959,9.557798766367347e-06
ZellerG_2014,410,UniRef90_A0A396A4F3,1192,0.010837688733,9,0.9730612244897959,8.847092843265308e-06
ZellerG_2014,411,UniRef90_H1HWJ5,1192,0.010695066423000001,9,0.9730612244897959,8.730666467755103e-06
ZellerG_2014,412,UniRef90_A0A174QXS4,1192,0.008919832976900001,9,0.9730612244897959,7.28149630767347e-06
ZellerG_2014,413,UniRef90_A0A395YXK2,1191,0.10631268610500001,9,0.9722448979591837,8.678586620816328e-05
ZellerG_2014,414,UniRef90_D1JU46,1191,0.0776199732571,9,0.9722448979591837,6.336324347518368e-05
ZellerG_2014,415,UniRef90_R9HNH3,1191,0.062798935591,9,0.9722448979591837,5.126443721714286e-05
ZellerG_2014,416,UniRef90_I9QVV4,1191,0.0506523579005,9,0.9722448979591837,4.13488635922449e-05
ZellerG_2014,417,UniRef90_A0A0P0M4R8,1191,0.03792806374,9,0.9722448979591837,3.0961684685714284e-05
ZellerG_2014,418,UniRef90_A5ZNS7,1191,0.0379057945116,9,0.9722448979591837,3.09435057237551e-05
ZellerG_2014,419,UniRef90_A0A139K2S1,1191,0.0336396128039,9,0.9722448979591837,2.746090841134694e-05
ZellerG_2014,420,UniRef90_C4ZFG4,1191,0.0218991513392,9,0.9722448979591837,1.787685823608163e-05
ZellerG_2014,421,UniRef90_C7H3I1,1191,0.019999402979299998,9,0.9722448979591837,1.6326043248408163e-05
ZellerG_2014,422,UniRef90_C0BE67,1191,0.0197861757696,9,0.9722448979591837,1.6151980220081632e-05
ZellerG_2014,423,UniRef90_A0A1Y4MFI1,1191,0.0160688525487999,9,0.9722448979591837,1.3117430652081551e-05
ZellerG_2014,424,UniRef90_C6LH49,1191,0.0154038038577,9,0.9722448979591837,1.2574533761387755e-05
ZellerG_2014,425,UniRef90_A0A0M6WPL1,1191,0.0152433890637,9,0.9722448979591837,1.2443582909142858e-05
ZellerG_2014,426,UniRef90_H1B4W0,1191,0.0144057466842,9,0.9722448979591837,1.1759793211591837e-05
ZellerG_2014,427,UniRef90_C6LMP6,1191,0.0113514079409,9,0.9722448979591837,9.266455461959183e-06
ZellerG_2014,428,UniRef90_I0R6Y6,1191,0.009964658088000001,9,0.9722448979591837,8.134414765714286e-06
ZellerG_2014,429,UniRef90_A0A174ES80,1190,0.06088421808,9,0.9714285714285714,4.9701402514285714e-05
ZellerG_2014,430,UniRef90_R9HWQ8,1190,0.0512867005436,9,0.9714285714285714,4.1866694321306126e-05
ZellerG_2014,431,UniRef90_W4PT15,1190,0.037424833049,9,0.9714285714285714,3.055088412163265e-05
ZellerG_2014,432,UniRef90_A0A3E4WLB1,1190,0.034078413276,9,0.9714285714285714,2.7819112878367348e-05
ZellerG_2014,433,UniRef90_A0A0P0GDE8,1190,0.0340240138955,9,0.9714285714285714,2.7774705220816326e-05
ZellerG_2014,434,UniRef90_Q8A475,1190,0.0319422500156,9,0.9714285714285714,2.6075306135183674e-05
ZellerG_2014,435,UniRef90_D4VDF7,1190,0.0319263459303,9,0.9714285714285714,2.6062323208408163e-05
ZellerG_2014,436,UniRef90_W6NZG1,1190,0.0316831437027,9,0.9714285714285714,2.5863790777714285e-05
ZellerG_2014,437,UniRef90_Q8A525,1190,0.0307592990764,9,0.9714285714285714,2.510963189910204e-05
ZellerG_2014,438,UniRef90_G9YL23,1190,0.0292076363268,9,0.9714285714285714,2.3842968430040814e-05
ZellerG_2014,439,UniRef90_R5JUT8,1190,0.0271349987251,9,0.9714285714285714,2.215101936742857e-05
ZellerG_2014,440,UniRef90_R5S2B6,1190,0.0266509126317,9,0.9714285714285714,2.1755847046285713e-05
ZellerG_2014,441,UniRef90_E2ZN31,1190,0.0260082827302,9,0.9714285714285714,2.123125120832653e-05
ZellerG_2014,442,UniRef90_U2PNB7,1190,0.025415727968000002,9,0.9714285714285714,2.0747533035102043e-05
ZellerG_2014,443,UniRef90_A0A139LIJ9,1190,0.023706571008999998,9,0.9714285714285714,1.9352302864489795e-05
ZellerG_2014,444,UniRef90_A0A3E4WS26,1190,0.02164490952834,9,0.9714285714285714,1.7669313900685714e-05
ZellerG_2014,445,UniRef90_A0A396G6G2,1190,0.019781742156000003,9,0.9714285714285714,1.614836094367347e-05
ZellerG_2014,446,UniRef90_W0FML8,1190,0.01722747221191,9,0.9714285714285714,1.4063242621967348e-05
ZellerG_2014,447,UniRef90_F7KMY8,1190,0.016795126122,9,0.9714285714285714,1.3710307038367347e-05
ZellerG_2014,448,UniRef90_A0A176U3W6,1190,0.0163857468099,9,0.9714285714285714,1.3376119844816327e-05
ZellerG_2014,449,UniRef90_D4JB63,1190,0.0146718173971,9,0.9714285714285714,1.1976993793551021e-05
ZellerG_2014,450,UniRef90_V2Y2V4,1190,0.0106972355121,9,0.9714285714285714,8.732437152734695e-06
ZellerG_2014,451,UniRef90_UPI000E51D229,1190,0.0050073130559,9,0.9714285714285714,4.087602494612245e-06
ZellerG_2014,452,UniRef90_C7HAG3,1189,0.08195619789030001,9,0.9706122448979592,6.690301868595919e-05
ZellerG_2014,453,UniRef90_A0A174DNB1,1189,0.0659783501121,9,0.9706122448979592,5.385987764253061e-05
ZellerG_2014,454,UniRef90_E5WY79,1189,0.0449208109703,9,0.9706122448979592,3.667004977167347e-05
ZellerG_2014,455,UniRef90_C4Z2U3,1189,0.0429308109938,9,0.9706122448979592,3.5045559994938774e-05
